pick,player,model_prob,market_prob,edge,abs_edge,model_version,run_timestamp,source,market_timestamp
32,Caleb Lomu,0.0028,0.0,0.0028,0.0028,v1,2026-04-17T08:11:29,,
32,Mansoor Delane,0.0028,0.0,0.0028,0.0028,v1,2026-04-17T08:11:29,,
32,Monroe Freeling,0.0028,0.0,0.0028,0.0028,v1,2026-04-17T08:11:29,,
7,Monroe Freeling,0.0116,0.0143477210878171,-0.0027477210878171007,0.0027477210878171007,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
6,Jermod McCoy,0.0078,0.0105188937390611,-0.0027188937390611005,0.0027188937390611005,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
9,Dillon Thieneman,0.0086,0.0112310536200622,-0.0026310536200622008,0.0026310536200622008,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
14,David Bailey,0.0026,0.0,0.0026,0.0026,v1,2026-04-17T08:11:29,,
17,Makai Lemon,0.0026,0.0,0.0026,0.0026,v1,2026-04-17T08:11:29,,
17,T.J. Parker,0.0026,0.0,0.0026,0.0026,v1,2026-04-17T08:11:29,,
27,Rueben Bain,0.0026,0.0,0.0026,0.0026,v1,2026-04-17T08:11:29,,
29,Olaivavega Ioane,0.0026,0.0,0.0026,0.0026,v1,2026-04-17T08:11:29,,
32,Dillon Thieneman,0.0026,0.0,0.0026,0.0026,v1,2026-04-17T08:11:29,,
2,Mansoor Delane,0.0132,0.0106994809618622,0.0025005190381378,0.0025005190381378,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
13,Emmanuel McNeil-Warren,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
14,Arvell Reese,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
14,Emmanuel McNeil-Warren,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
20,Jordyn Tyson,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
21,Cashius Howell,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
22,Francis Mauigoa,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
25,Makai Lemon,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
28,Brandon Cisse,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
29,Rueben Bain,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
30,Spencer Fano,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
31,Jermod McCoy,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
32,Christen Miller,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
32,Kadyn Proctor,0.0024,0.0,0.0024,0.0024,v1,2026-04-17T08:11:29,,
3,Fernando Mendoza,0.0,0.0023093719298944,-0.0023093719298944,0.0023093719298944,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
23,C.J. Allen,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
24,Carnell Tate,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
24,Jermod McCoy,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
24,Zion Young,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
25,Jordyn Tyson,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
25,Mansoor Delane,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
27,Sonny Styles,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
30,Christen Miller,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
31,Jacob Rodriguez,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
32,Omar Cooper Jr.,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
32,Peter Woods,0.0022,0.0,0.0022,0.0022,v1,2026-04-17T08:11:29,,
15,Caleb Downs,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
20,Makai Lemon,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
21,Zion Young,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
22,Carnell Tate,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
23,Olaivavega Ioane,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
27,Brandon Cisse,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
27,Francis Mauigoa,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
27,Mansoor Delane,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
28,Keldric Faulk,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
30,Jacob Rodriguez,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
30,Jadarian Price,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
30,Rueben Bain,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
31,Jadarian Price,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
32,Sonny Styles,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
32,Spencer Fano,0.002,0.0,0.002,0.002,v1,2026-04-17T08:11:29,,
8,Spencer Fano,0.0186,0.0204962012372186,-0.0018962012372186025,0.0018962012372186025,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
8,Jermod McCoy,0.0718,0.0699282159858048,0.001871784014195202,0.001871784014195202,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
21,C.J. Allen,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
24,Rueben Bain,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
26,Carnell Tate,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
26,Chris Johnson,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
27,Chris Johnson,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
28,Jacob Rodriguez,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
28,Mansoor Delane,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
31,Olaivavega Ioane,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
32,Kevin Concepcion,0.0018,0.0,0.0018,0.0018,v1,2026-04-17T08:11:29,,
6,Arvell Reese,0.0108,0.0125814219231907,-0.0017814219231906993,0.0017814219231906993,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
6,Olaivavega Ioane,0.0088,0.0105188937390611,-0.0017188937390610996,0.0017188937390610996,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
10,David Bailey,0.0064,0.0080495730404676,-0.0016495730404676003,0.0016495730404676003,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
16,Arvell Reese,0.0016,0.0,0.0016,0.0016,v1,2026-04-17T08:11:29,,
17,Carnell Tate,0.0016,0.0,0.0016,0.0016,v1,2026-04-17T08:11:29,,
18,Makai Lemon,0.0016,0.0,0.0016,0.0016,v1,2026-04-17T08:11:29,,
23,Sonny Styles,0.0016,0.0,0.0016,0.0016,v1,2026-04-17T08:11:29,,
24,Chris Johnson,0.0016,0.0,0.0016,0.0016,v1,2026-04-17T08:11:29,,
26,Brandon Cisse,0.0016,0.0,0.0016,0.0016,v1,2026-04-17T08:11:29,,
28,Makai Lemon,0.0016,0.0,0.0016,0.0016,v1,2026-04-17T08:11:29,,
16,Peter Woods,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
22,Chris Johnson,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
22,Colton Hood,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
22,Max Iheanachor,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
22,Ty Simpson,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
26,Jermod McCoy,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
28,Francis Mauigoa,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
29,Jeremiyah Love,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
31,Caleb Downs,0.0014,0.0,0.0014,0.0014,v1,2026-04-17T08:11:29,,
6,Fernando Mendoza,0.0,0.0012807435490673,-0.0012807435490673,0.0012807435490673,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
5,Fernando Mendoza,0.0,0.0012498595044524,-0.0012498595044524,0.0012498595044524,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
12,Blake Miller,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
13,David Bailey,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
14,Avieon Terrell,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
17,Denzel Boston,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
23,Ty Simpson,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
25,Chase Bisontis,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
25,Rueben Bain,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
25,Zion Young,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
28,Malachi Lawrence,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
29,Jacob Rodriguez,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
31,Jeremiyah Love,0.0012,0.0,0.0012,0.0012,v1,2026-04-17T08:11:29,,
8,Arvell Reese,0.0102,0.0090059066042324,0.0011940933957676012,0.0011940933957676012,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
8,Jeremiyah Love,0.018,0.0191738656735271,-0.0011738656735271018,0.0011738656735271018,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
3,Sonny Styles,0.0568,0.0579267459081855,-0.0011267459081854975,0.0011267459081854975,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
13,Arvell Reese,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
16,Drew Allar,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
16,Garrett Nussmeier,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
21,Rueben Bain,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
22,C.J. Allen,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
22,Jermod McCoy,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
23,Caleb Banks,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
23,Chris Johnson,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
23,Colton Hood,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
23,Mansoor Delane,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
26,Mansoor Delane,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
27,Carnell Tate,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
27,Jacob Rodriguez,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
28,Rueben Bain,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
29,Jadarian Price,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
31,Rueben Bain,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
32,Anthony Hill Jr.,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
32,Jacob Rodriguez,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
32,Jordyn Tyson,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
32,Lee Hunter,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
32,Rueben Bain,0.001,0.0,0.001,0.001,v1,2026-04-17T08:11:29,,
12,Caleb Lomu,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
15,Carnell Tate,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
16,David Bailey,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
18,Denzel Boston,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
24,Caleb Banks,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
24,Mansoor Delane,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
28,Jordyn Tyson,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
29,Christen Miller,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
29,Emmanuel Pregnon,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
31,Mansoor Delane,0.0008,0.0,0.0008,0.0008,v1,2026-04-17T08:11:29,,
20,Carnell Tate,0.0006,0.0,0.0006,0.0006,v1,2026-04-17T08:11:29,,
20,David Bailey,0.0006,0.0,0.0006,0.0006,v1,2026-04-17T08:11:29,,
21,Caleb Banks,0.0006,0.0,0.0006,0.0006,v1,2026-04-17T08:11:29,,
21,Drew Allar,0.0006,0.0,0.0006,0.0006,v1,2026-04-17T08:11:29,,
25,Emmanuel Pregnon,0.0006,0.0,0.0006,0.0006,v1,2026-04-17T08:11:29,,
25,Francis Mauigoa,0.0006,0.0,0.0006,0.0006,v1,2026-04-17T08:11:29,,
7,Spencer Fano,0.0138,0.0143477210878171,-0.0005477210878171001,0.0005477210878171001,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
6,David Bailey,0.0152,0.0156500614166519,-0.00045006141665190035,0.00045006141665190035,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
11,Blake Miller,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
12,Ty Simpson,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
14,Ty Simpson,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
15,Arvell Reese,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
17,David Bailey,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
18,Carnell Tate,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
19,Ty Simpson,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
20,Arvell Reese,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
20,Ty Simpson,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
21,Cole Payton,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
21,Garrett Nussmeier,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
22,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
23,Jermod McCoy,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
26,Francis Mauigoa,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
29,Francis Mauigoa,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
30,Carnell Tate,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
31,Francis Mauigoa,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
32,Caleb Downs,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
32,Makai Lemon,0.0004,0.0,0.0004,0.0004,v1,2026-04-17T08:11:29,,
11,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
13,Garrett Nussmeier,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
15,Peter Woods,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
17,Arvell Reese,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
18,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
18,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
22,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
24,Cole Payton,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
24,Garrett Nussmeier,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
25,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
26,Drew Allar,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
29,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
29,Cole Payton,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
30,Garrett Nussmeier,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
32,Drew Allar,0.0002,0.0,0.0002,0.0002,v1,2026-04-17T08:11:29,,
9,Arvell Reese,0.0062,0.0062943267541008,-9.432675410080051e-05,9.432675410080051e-05,v1,2026-04-17T08:11:29,DraftKings,2026-04-15 15:51:34
