pick,player,model_prob,market_prob,edge,abs_edge,model_version,run_timestamp,source,market_timestamp
31,Jordyn Tyson,0.0038,0.0,0.0038,0.0038,v1,2026-04-15T16:13:59,,
9,CJ Allen,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
9,Caleb Banks,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
9,Cashius Howell,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
9,T.J. Parker,0.0,0.0037932697657163,-0.0037932697657163,0.0037932697657163,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
11,Francis Mauigoa,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
15,Avieon Terrell,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
20,Olaivavega Ioane,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
21,Jordyn Tyson,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
23,Jeremiyah Love,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
26,Caleb Banks,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
29,Jordyn Tyson,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
29,Peter Woods,0.0036,0.0,0.0036,0.0036,v1,2026-04-15T16:13:59,,
11,Kadyn Proctor,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
13,Arvell Reese,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
15,Omar Cooper Jr.,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
19,Sonny Styles,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
27,Malachi Lawrence,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
28,Sonny Styles,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
28,Zion Young,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
32,Kenyon Sadiq,0.0034,0.0,0.0034,0.0034,v1,2026-04-15T16:13:59,,
10,Jeremiyah Love,0.0202,0.023529521195213,-0.0033295211952130005,0.0033295211952130005,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
2,Keldric Faulk,0.0,0.003224793663156,-0.003224793663156,0.003224793663156,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
20,Denzel Boston,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:13:59,,
20,Kenyon Sadiq,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:13:59,,
30,Jeremiyah Love,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:13:59,,
30,Spencer Fano,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:13:59,,
32,Jadarian Price,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T16:13:59,,
6,Arvell Reese,0.0094,0.0125814219231907,-0.0031814219231906995,0.0031814219231906995,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
10,Jordyn Tyson,0.0204,0.023529521195213,-0.0031295211952129982,0.0031295211952129982,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
3,Mansoor Delane,0.0038,0.0068823856524576,-0.0030823856524575997,0.0030823856524575997,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
7,Dillon Thieneman,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
11,Sonny Styles,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
18,Sonny Styles,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
21,Peter Woods,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
23,Kayden McDonald,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
24,C.J. Allen,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
24,Caleb Downs,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
24,Sonny Styles,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
25,Max Iheanachor,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
26,Blake Miller,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
27,Kenyon Sadiq,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
27,Rueben Bain,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
28,Dillon Thieneman,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
29,Ty Simpson,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
30,Makai Lemon,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
32,Blake Miller,0.003,0.0,0.003,0.003,v1,2026-04-15T16:13:59,,
4,Fernando Mendoza,0.0,0.0029299857702157,-0.0029299857702157,0.0029299857702157,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
7,Blake Miller,0.0,0.0029266495751268,-0.0029266495751268,0.0029266495751268,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
7,Caleb Lomu,0.0,0.0029266495751268,-0.0029266495751268,0.0029266495751268,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
2,Francis Mauigoa,0.0052,0.0080379185335382,-0.0028379185335381998,0.0028379185335381998,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
16,Caleb Lomu,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
17,Rueben Bain,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
19,Caleb Downs,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
24,Colton Hood,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
24,Dillon Thieneman,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
24,Kenyon Sadiq,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
28,Emmanuel McNeil-Warren,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
28,Francis Mauigoa,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
28,Jadarian Price,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
29,Makai Lemon,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
29,Sonny Styles,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
30,Blake Miller,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
31,Avieon Terrell,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
31,Brandon Cisse,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
31,Jeremiyah Love,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T16:13:59,,
8,Jermod McCoy,0.0672,0.0699282159858048,-0.002728215985804805,0.002728215985804805,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
18,Francis Mauigoa,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
18,Monroe Freeling,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
18,Olaivavega Ioane,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
22,Kadyn Proctor,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
24,Max Iheanachor,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
25,Kenyon Sadiq,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
26,Monroe Freeling,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
29,Caleb Banks,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
31,Emmanuel McNeil-Warren,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T16:13:59,,
4,Makai Lemon,0.0106,0.0080816091024631,0.0025183908975368995,0.0025183908975368995,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
14,Blake Miller,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:13:59,,
24,Carnell Tate,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:13:59,,
25,Kadyn Proctor,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:13:59,,
26,Kenyon Sadiq,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:13:59,,
30,Kadyn Proctor,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:13:59,,
30,Monroe Freeling,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:13:59,,
32,Emmanuel McNeil-Warren,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T16:13:59,,
3,Fernando Mendoza,0.0,0.0023093719298944,-0.0023093719298944,0.0023093719298944,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
15,Monroe Freeling,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
17,Kevin Concepcion,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
19,Mansoor Delane,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
21,Kayden McDonald,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
21,Kenyon Sadiq,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
25,Sonny Styles,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
26,Max Iheanachor,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
27,Sonny Styles,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
28,Chris Johnson,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
29,Rueben Bain,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
30,Sonny Styles,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
31,Dillon Thieneman,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
31,Emmanuel Pregnon,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T16:13:59,,
9,Arvell Reese,0.0042,0.0062943267541008,-0.0020943267541008006,0.0020943267541008006,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
3,Carnell Tate,0.0056,0.0076386917681123,-0.0020386917681123,0.0020386917681123,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
12,Omar Cooper Jr.,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
14,Caleb Downs,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
14,David Bailey,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
22,Kenyon Sadiq,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
22,Monroe Freeling,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
28,Kevin Concepcion,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
29,Chase Bisontis,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
31,Rueben Bain,0.002,0.0,0.002,0.002,v1,2026-04-15T16:13:59,,
3,Spencer Fano,0.0248,0.0267354211883933,-0.0019354211883933006,0.0019354211883933006,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
10,Akheem Mesidor,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
13,Caleb Lomu,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
21,Carnell Tate,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
22,Francis Mauigoa,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
22,Sonny Styles,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
23,Carnell Tate,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
25,C.J. Allen,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
25,Mansoor Delane,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
25,Ty Simpson,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
26,Kadyn Proctor,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
28,Keldric Faulk,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
28,Omar Cooper Jr.,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
30,Rueben Bain,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
31,Anthony Hill Jr.,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
31,Jacob Rodriguez,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
31,Makai Lemon,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
32,Spencer Fano,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T16:13:59,,
13,Caleb Downs,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
16,Arvell Reese,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
17,Caleb Downs,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
20,Makai Lemon,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
21,Cashius Howell,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
22,Carnell Tate,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
24,Akheem Mesidor,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
24,Jermod McCoy,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
25,Omar Cooper Jr.,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
26,Carnell Tate,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
26,Ty Simpson,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
27,Jermod McCoy,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
27,Mansoor Delane,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
28,Mansoor Delane,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
31,Chase Bisontis,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
31,Olaivavega Ioane,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
32,Caleb Downs,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
32,Denzel Boston,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
32,Sonny Styles,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T16:13:59,,
13,Mansoor Delane,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
13,Rueben Bain,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
17,Jordyn Tyson,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
19,Jermod McCoy,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
19,Olaivavega Ioane,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
21,Caleb Downs,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
25,Keldric Faulk,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
25,Olaivavega Ioane,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
26,Colton Hood,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
27,Brandon Cisse,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
27,Caleb Banks,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
27,Chris Johnson,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T16:13:59,,
6,Fernando Mendoza,0.0,0.0012807435490673,-0.0012807435490673,0.0012807435490673,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
5,Fernando Mendoza,0.0,0.0012498595044524,-0.0012498595044524,0.0012498595044524,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
11,Arvell Reese,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
14,Emmanuel McNeil-Warren,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
14,Mansoor Delane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
15,Blake Miller,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
15,Caleb Lomu,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
16,Caleb Downs,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
18,Rueben Bain,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
21,Dillon Thieneman,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
24,Mansoor Delane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
25,Chris Johnson,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
25,Jermod McCoy,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
29,Olaivavega Ioane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
30,Peter Woods,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
32,Dillon Thieneman,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
32,Monroe Freeling,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T16:13:59,,
11,Emmanuel McNeil-Warren,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
15,Carnell Tate,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
17,T.J. Parker,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
18,Jordyn Tyson,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
20,Jordyn Tyson,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
23,C.J. Allen,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
24,Keldric Faulk,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
27,Carnell Tate,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
28,Brandon Cisse,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
31,Jermod McCoy,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
31,Mansoor Delane,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
32,Kadyn Proctor,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
32,Kevin Concepcion,0.001,0.0,0.001,0.001,v1,2026-04-15T16:13:59,,
8,Arvell Reese,0.01,0.0090059066042324,0.0009940933957676007,0.0009940933957676007,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
12,Caleb Lomu,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
13,David Bailey,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
13,Emmanuel McNeil-Warren,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
14,Caleb Lomu,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
15,Kevin Concepcion,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
16,Peter Woods,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
18,Makai Lemon,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
21,Rueben Bain,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
21,Sonny Styles,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
22,Colton Hood,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
23,Sonny Styles,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
25,Akheem Mesidor,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
25,Francis Mauigoa,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
25,Jordyn Tyson,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
25,Makai Lemon,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
26,Chris Johnson,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
27,Ty Simpson,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
28,Caleb Downs,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
28,Jacob Rodriguez,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
30,Caleb Lomu,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
30,Christen Miller,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
30,Jadarian Price,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
32,Jordyn Tyson,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T16:13:59,,
12,Carnell Tate,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
15,Arvell Reese,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
15,Caleb Downs,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
17,Avieon Terrell,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
17,Carnell Tate,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
17,Jermod McCoy,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
18,T.J. Parker,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
23,Olaivavega Ioane,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
24,Caleb Banks,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
24,Rueben Bain,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
25,Brandon Cisse,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
28,Jermod McCoy,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
28,Makai Lemon,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
29,Christen Miller,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
32,Caleb Lomu,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
32,Christen Miller,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
32,Omar Cooper Jr.,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T16:13:59,,
10,Makai Lemon,0.0174,0.0169935430854316,0.00040645691456839966,0.00040645691456839966,v1,2026-04-15T16:13:59,DraftKings,2026-04-15 15:51:34
14,Arvell Reese,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
15,Makai Lemon,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
16,Drew Allar,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
16,Garrett Nussmeier,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
17,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
19,Arvell Reese,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
20,Carnell Tate,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
21,Caleb Banks,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
21,Garrett Nussmeier,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
22,Chris Johnson,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
22,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
26,Brandon Cisse,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
26,Jermod McCoy,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
28,Akheem Mesidor,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
29,Carnell Tate,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
29,Emmanuel Pregnon,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
29,Jadarian Price,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
30,Carnell Tate,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
30,Jacob Rodriguez,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
31,Caleb Downs,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
31,Francis Mauigoa,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
31,Jadarian Price,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
32,Jacob Rodriguez,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
32,Lee Hunter,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
32,Rueben Bain,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T16:13:59,,
11,Blake Miller,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
12,Blake Miller,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
13,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
14,Avieon Terrell,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
14,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
16,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
17,Arvell Reese,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
17,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
17,Denzel Boston,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
18,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
18,Denzel Boston,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
19,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
19,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
21,Drew Allar,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
22,C.J. Allen,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
22,Jermod McCoy,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
22,Max Iheanachor,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
22,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
23,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
24,Chris Johnson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
24,Zion Young,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
25,Chase Bisontis,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
25,Emmanuel Pregnon,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
25,Rueben Bain,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T16:13:59,,
