pick,player,model_prob,market_prob,edge,abs_edge,model_version,run_timestamp,source,market_timestamp
28,Ty Simpson,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T13:09:30,,
32,Caleb Banks,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T13:09:30,,
32,Caleb Lomu,0.0032,0.0,0.0032,0.0032,v1,2026-04-15T13:09:30,,
3,Mansoor Delane,0.0038,0.0068823856524576,-0.0030823856524575997,0.0030823856524575997,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
20,Denzel Boston,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
23,Avieon Terrell,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
23,Kayden McDonald,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
26,Makai Lemon,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
26,Malachi Lawrence,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
27,Chase Bisontis,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
29,Ty Simpson,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
30,Caleb Lomu,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
31,Emmanuel McNeil-Warren,0.003,0.0,0.003,0.003,v1,2026-04-15T13:09:30,,
4,Fernando Mendoza,0.0,0.0029299857702157,-0.0029299857702157,0.0029299857702157,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
7,Blake Miller,0.0,0.0029266495751268,-0.0029266495751268,0.0029266495751268,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
7,Caleb Lomu,0.0,0.0029266495751268,-0.0029266495751268,0.0029266495751268,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
2,Francis Mauigoa,0.0052,0.0080379185335382,-0.0028379185335381998,0.0028379185335381998,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
19,Mansoor Delane,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T13:09:30,,
20,Cashius Howell,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T13:09:30,,
23,Zion Young,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T13:09:30,,
30,Malachi Lawrence,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T13:09:30,,
31,Dillon Thieneman,0.0028,0.0,0.0028,0.0028,v1,2026-04-15T13:09:30,,
6,Arvell Reese,0.0098,0.0125814219231907,-0.0027814219231907,0.0027814219231907,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
12,Carnell Tate,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
16,Carnell Tate,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
18,Makai Lemon,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
19,Rueben Bain,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
21,T.J. Parker,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
23,Caleb Downs,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
28,Jadarian Price,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
28,Keldric Faulk,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
31,Christen Miller,0.0026,0.0,0.0026,0.0026,v1,2026-04-15T13:09:30,,
4,Makai Lemon,0.0106,0.0080816091024631,0.0025183908975368995,0.0025183908975368995,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
15,Omar Cooper Jr.,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T13:09:30,,
16,Caleb Lomu,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T13:09:30,,
17,Makai Lemon,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T13:09:30,,
17,Sonny Styles,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T13:09:30,,
23,Peter Woods,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T13:09:30,,
27,Jordyn Tyson,0.0024,0.0,0.0024,0.0024,v1,2026-04-15T13:09:30,,
3,Fernando Mendoza,0.0,0.0023093719298944,-0.0023093719298944,0.0023093719298944,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
20,Rueben Bain,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T13:09:30,,
29,Brandon Cisse,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T13:09:30,,
30,Jermod McCoy,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T13:09:30,,
31,Chase Bisontis,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T13:09:30,,
32,Dillon Thieneman,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T13:09:30,,
32,Omar Cooper Jr.,0.0022,0.0,0.0022,0.0022,v1,2026-04-15T13:09:30,,
3,Carnell Tate,0.0056,0.0076386917681123,-0.0020386917681123,0.0020386917681123,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
21,Caleb Downs,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
23,Max Iheanachor,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
24,Emmanuel Pregnon,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
25,Max Iheanachor,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
26,Monroe Freeling,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
28,Zion Young,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
29,Jermod McCoy,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
32,Jadarian Price,0.002,0.0,0.002,0.002,v1,2026-04-15T13:09:30,,
3,Spencer Fano,0.0248,0.0267354211883933,-0.0019354211883933006,0.0019354211883933006,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
10,Arvell Reese,0.0042,0.0060571044660944,-0.0018571044660944,0.0018571044660944,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
5,David Bailey,0.0118,0.0136126002550152,-0.001812600255015201,0.001812600255015201,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
17,Jermod McCoy,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T13:09:30,,
21,Cashius Howell,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T13:09:30,,
24,Colton Hood,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T13:09:30,,
26,Max Iheanachor,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T13:09:30,,
27,Malachi Lawrence,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T13:09:30,,
29,Caleb Banks,0.0018,0.0,0.0018,0.0018,v1,2026-04-15T13:09:30,,
9,Jeremiyah Love,0.0168,0.0184768946652636,-0.0016768946652635994,0.0016768946652635994,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
7,Dillon Thieneman,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T13:09:30,,
21,Mansoor Delane,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T13:09:30,,
25,C.J. Allen,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T13:09:30,,
25,Monroe Freeling,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T13:09:30,,
26,Caleb Banks,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T13:09:30,,
27,C.J. Allen,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T13:09:30,,
31,Brandon Cisse,0.0016,0.0,0.0016,0.0016,v1,2026-04-15T13:09:30,,
8,David Bailey,0.0206,0.0191738656735271,0.0014261343264728998,0.0014261343264728998,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
12,Omar Cooper Jr.,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T13:09:30,,
17,Rueben Bain,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T13:09:30,,
19,Sonny Styles,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T13:09:30,,
25,Ty Simpson,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T13:09:30,,
26,Ty Simpson,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T13:09:30,,
28,Chris Johnson,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T13:09:30,,
31,Jacob Rodriguez,0.0014,0.0,0.0014,0.0014,v1,2026-04-15T13:09:30,,
6,Fernando Mendoza,0.0,0.0012807435490673,-0.0012807435490673,0.0012807435490673,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
5,Fernando Mendoza,0.0,0.0012498595044524,-0.0012498595044524,0.0012498595044524,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
13,Caleb Lomu,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
14,Blake Miller,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
14,Emmanuel McNeil-Warren,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
17,Mansoor Delane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
18,Sonny Styles,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
24,Chase Bisontis,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
25,Jermod McCoy,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
25,Jordyn Tyson,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
26,Colton Hood,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
27,Chris Johnson,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
30,Jordyn Tyson,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
30,Kadyn Proctor,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
31,Emmanuel Pregnon,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
32,Olaivavega Ioane,0.0012,0.0,0.0012,0.0012,v1,2026-04-15T13:09:30,,
7,Francis Mauigoa,0.0192,0.0202847091241552,-0.0010847091241552032,0.0010847091241552032,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
15,Blake Miller,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
18,Francis Mauigoa,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
21,Francis Mauigoa,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
24,C.J. Allen,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
24,Caleb Downs,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
24,Jermod McCoy,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
24,Max Iheanachor,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
25,Spencer Fano,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
27,Makai Lemon,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
29,Chase Bisontis,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
32,Jermod McCoy,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
32,Kadyn Proctor,0.001,0.0,0.001,0.001,v1,2026-04-15T13:09:30,,
10,Akheem Mesidor,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
15,Caleb Lomu,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
17,Avieon Terrell,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
18,T.J. Parker,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
21,Kayden McDonald,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
26,Spencer Fano,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
27,Caleb Banks,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
27,Jermod McCoy,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
27,Ty Simpson,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
28,Brandon Cisse,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
28,Jeremiyah Love,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
28,Jermod McCoy,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
29,Jordyn Tyson,0.0008,0.0,0.0008,0.0008,v1,2026-04-15T13:09:30,,
8,Sonny Styles,0.0378,0.0371493647424588,0.0006506352575412003,0.0006506352575412003,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
11,Emmanuel McNeil-Warren,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
13,Emmanuel McNeil-Warren,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
14,Caleb Lomu,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
17,Kevin Concepcion,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
17,T.J. Parker,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
18,Rueben Bain,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
19,Francis Mauigoa,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
20,Francis Mauigoa,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
22,Chris Johnson,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
22,Jeremiyah Love,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
24,Zion Young,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
25,Jeremiyah Love,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
25,Makai Lemon,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
26,Caleb Downs,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
29,Monroe Freeling,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
29,Olaivavega Ioane,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
29,Spencer Fano,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
31,Olaivavega Ioane,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
31,Spencer Fano,0.0006,0.0,0.0006,0.0006,v1,2026-04-15T13:09:30,,
11,David Bailey,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
12,Caleb Lomu,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
15,Carnell Tate,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
15,Kevin Concepcion,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
16,Drew Allar,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
16,Garrett Nussmeier,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
21,Garrett Nussmeier,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
22,Colton Hood,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
22,Max Iheanachor,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
22,Sonny Styles,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
23,Jermod McCoy,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
23,Sonny Styles,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
24,Caleb Banks,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
25,Brandon Cisse,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
25,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
26,Brandon Cisse,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
26,Jermod McCoy,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
27,Caleb Downs,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
28,Jacob Rodriguez,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
28,Malachi Lawrence,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
29,Jadarian Price,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
30,Christen Miller,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
30,Jacob Rodriguez,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
30,Jadarian Price,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
30,Mansoor Delane,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
30,Spencer Fano,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
31,Anthony Hill Jr.,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
31,Jordyn Tyson,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
31,Monroe Freeling,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
32,Christen Miller,0.0004,0.0,0.0004,0.0004,v1,2026-04-15T13:09:30,,
11,Blake Miller,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
12,Arvell Reese,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
12,Blake Miller,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
12,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
13,David Bailey,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
13,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
14,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
16,Peter Woods,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
18,Denzel Boston,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
19,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
21,Drew Allar,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
21,Rueben Bain,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
22,Carnell Tate,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
22,Jermod McCoy,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
22,Mansoor Delane,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
22,Rueben Bain,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
22,Ty Simpson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
23,C.J. Allen,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
23,Rueben Bain,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
24,Chris Johnson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
24,Jeremiyah Love,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
24,Sonny Styles,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
25,Chase Bisontis,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
25,Chris Johnson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
25,Zion Young,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
26,Rueben Bain,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
26,Sonny Styles,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
27,Brandon Cisse,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
28,Caleb Downs,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
28,Jordyn Tyson,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
28,Makai Lemon,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
29,Caleb Downs,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
29,Christen Miller,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
29,Emmanuel Pregnon,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
29,Makai Lemon,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
29,Mansoor Delane,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
29,Sonny Styles,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
30,Caleb Downs,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
30,Makai Lemon,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
30,Sonny Styles,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
31,Jadarian Price,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
31,Jermod McCoy,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
31,Sonny Styles,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
32,Anthony Hill Jr.,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
32,Lee Hunter,0.0002,0.0,0.0002,0.0002,v1,2026-04-15T13:09:30,,
9,Keldric Faulk,0.014,0.0139703349908091,2.9665009190899677e-05,2.9665009190899677e-05,v1,2026-04-15T13:09:30,DraftKings,2026-04-15 15:51:34
